"x","y","LST_2019_MODIS_Grid_8Day_1km_LST"
85.013812221,28.1291666666667,12.6900000000001
85.0221455543333,28.1291666666667,11.81
85.0304788876667,28.1291666666667,11.01
85.038812221,28.1291666666667,9.73000000000002
85.0471455543333,28.1291666666667,8.07000000000005
85.0554788876667,28.1291666666667,7.33000000000004
85.063812221,28.1291666666667,6.79000000000002
85.0721455543333,28.1291666666667,7.53000000000003
85.0804788876667,28.1291666666667,5.69000000000005
85.088812221,28.1291666666667,4.31
85.0971455543333,28.1291666666667,2.89000000000004
85.1054788876667,28.1291666666667,1.65000000000003
85.113812221,28.1291666666667,1.05000000000001
85.1221455543333,28.1291666666667,0.770000000000039
85.1304788876667,28.1291666666667,1.11000000000001
85.138812221,28.1291666666667,1.69000000000005
85.1471455543333,28.1291666666667,1.63000000000005
85.1554788876667,28.1291666666667,1.33000000000004
85.163812221,28.1291666666667,2.53000000000003
85.1721455543333,28.1291666666667,3.11000000000001
85.1804788876667,28.1291666666667,3.39000000000004
85.188812221,28.1291666666667,5.41000000000003
85.1971455543333,28.1291666666667,7.73000000000002
85.2054788876667,28.1291666666667,7.37
85.213812221,28.1291666666667,6.55000000000001
85.2221455543333,28.1291666666667,7.99000000000001
85.2304788876667,28.1291666666667,8.45000000000005
85.238812221,28.1291666666667,9.03000000000003
85.2471455543333,28.1291666666667,9.51000000000005
85.2554788876667,28.1291666666667,9.85000000000002
85.263812221,28.1291666666667,11.49
85.2721455543333,28.1291666666667,13.1900000000001
85.2804788876667,28.1291666666667,13.5700000000001
85.288812221,28.1291666666667,13.17
85.2971455543333,28.1291666666667,11.93
85.3054788876667,28.1291666666667,10.33
85.313812221,28.1291666666667,8.53000000000003
85.3221455543333,28.1291666666667,6.61000000000001
85.3304788876667,28.1291666666667,4.93000000000001
85.338812221,28.1291666666667,4.17000000000002
85.3471455543333,28.1291666666667,4.17000000000002
85.3554788876667,28.1291666666667,4.63000000000005
85.363812221,28.1291666666667,4.37
85.3721455543333,28.1291666666667,3.83000000000004
85.3804788876667,28.1291666666667,3.15000000000003
85.388812221,28.1291666666667,2.61000000000001
85.3971455543333,28.1291666666667,2.13000000000005
85.4054788876667,28.1291666666667,1.07000000000005
85.413812221,28.1291666666667,-0.789999999999964
85.4221455543333,28.1291666666667,-1.56999999999999
85.4304788876667,28.1291666666667,-2.30999999999995
85.438812221,28.1291666666667,-3.44999999999999
85.4471455543333,28.1291666666667,-3.52999999999997
85.4554788876667,28.1291666666667,-3.14999999999998
85.463812221,28.1291666666667,-5.28999999999996
85.4721455543333,28.1291666666667,-10.01
85.5221455543333,28.1291666666667,-3.52999999999997
85.5304788876667,28.1291666666667,-0.889999999999986
85.538812221,28.1291666666667,-1.08999999999997
85.5471455543333,28.1291666666667,-1.04999999999995
85.5554788876667,28.1291666666667,-1.14999999999998
85.563812221,28.1291666666667,-3.46999999999997
85.5721455543333,28.1291666666667,-2.96999999999997
85.5804788876667,28.1291666666667,-0.289999999999964
85.588812221,28.1291666666667,1.45000000000005
85.6554788876667,28.1291666666667,-2.78999999999996
85.663812221,28.1291666666667,-2.02999999999997
85.6721455543333,28.1291666666667,-1.16999999999996
85.7054788876667,28.1291666666667,-15.03
85.713812221,28.1291666666667,-0.0499999999999545
85.7221455543333,28.1291666666667,0.830000000000041
85.7304788876667,28.1291666666667,1.33000000000004
85.738812221,28.1291666666667,2.97000000000003
85.7471455543333,28.1291666666667,4.55000000000001
85.7554788876667,28.1291666666667,3.77000000000004
85.763812221,28.1291666666667,2.07000000000005
85.7721455543333,28.1291666666667,-1.48999999999995
85.7804788876667,28.1291666666667,-1.98999999999995
85.788812221,28.1291666666667,0.230000000000018
85.7971455543333,28.1291666666667,-0.629999999999995
85.8054788876667,28.1291666666667,-0.269999999999982
85.813812221,28.1291666666667,2.11000000000001
85.8221455543333,28.1291666666667,3.53000000000003
85.8304788876667,28.1291666666667,3.57000000000005
85.838812221,28.1291666666667,3.21000000000004
85.8471455543333,28.1291666666667,3.17000000000002
85.8554788876667,28.1291666666667,-5.64999999999998
86.1554788876667,28.1291666666667,-4.13
86.163812221,28.1291666666667,-1.92999999999995
86.1721455543333,28.1291666666667,0.230000000000018
86.1804788876667,28.1291666666667,-0.109999999999957
86.188812221,28.1291666666667,-0.96999999999997
86.1971455543333,28.1291666666667,-4.98999999999995
86.2054788876667,28.1291666666667,-6.80999999999995
84.8554788876667,28.1208333333333,12.17
84.863812221,28.1208333333333,11.35
84.9304788876667,28.1208333333333,10.27
84.938812221,28.1208333333333,10.49
84.9471455543333,28.1208333333333,10.59
84.9554788876667,28.1208333333333,10.67
84.963812221,28.1208333333333,11.11
84.9721455543333,28.1208333333333,11.65
84.9804788876667,28.1208333333333,12.55
84.988812221,28.1208333333333,12.43
84.9971455543333,28.1208333333333,12.65
85.0054788876667,28.1208333333333,12.89
85.013812221,28.1208333333333,12.6900000000001
85.0221455543333,28.1208333333333,12.09
85.0304788876667,28.1208333333333,11.11
85.038812221,28.1208333333333,8.45000000000005
85.0471455543333,28.1208333333333,7.53000000000003
85.0554788876667,28.1208333333333,6.93000000000001
85.063812221,28.1208333333333,7.85000000000002
85.0721455543333,28.1208333333333,7.89000000000004
85.0804788876667,28.1208333333333,7.17000000000002
85.088812221,28.1208333333333,6.05000000000001
85.0971455543333,28.1208333333333,4.83000000000004
85.1054788876667,28.1208333333333,4.35000000000002
85.113812221,28.1208333333333,-0.789999999999964
85.1221455543333,28.1208333333333,-1.50999999999999
85.1304788876667,28.1208333333333,-1.46999999999997
85.138812221,28.1208333333333,0.310000000000002
85.1471455543333,28.1208333333333,2.25000000000006
85.1554788876667,28.1208333333333,3.59000000000003
85.163812221,28.1208333333333,4.57000000000005
85.1721455543333,28.1208333333333,5.53000000000003
85.1804788876667,28.1208333333333,6.95000000000005
85.188812221,28.1208333333333,8.29000000000002
85.1971455543333,28.1208333333333,8.47000000000003
85.2054788876667,28.1208333333333,8.03000000000003
85.213812221,28.1208333333333,7.85000000000002
85.2221455543333,28.1208333333333,8.57000000000005
85.2304788876667,28.1208333333333,9.55000000000001
85.238812221,28.1208333333333,9.93000000000001
85.2471455543333,28.1208333333333,10.43
85.2554788876667,28.1208333333333,11.55
85.263812221,28.1208333333333,13.33
85.2721455543333,28.1208333333333,13.71
85.2804788876667,28.1208333333333,12.93
85.288812221,28.1208333333333,11.73
85.2971455543333,28.1208333333333,10.67
85.3054788876667,28.1208333333333,9.85000000000002
85.313812221,28.1208333333333,8.73000000000002
85.3221455543333,28.1208333333333,6.55000000000001
85.3304788876667,28.1208333333333,4.79000000000002
85.338812221,28.1208333333333,4.17000000000002
85.3471455543333,28.1208333333333,3.75000000000006
85.3554788876667,28.1208333333333,3.75000000000006
85.363812221,28.1208333333333,3.23000000000002
85.3721455543333,28.1208333333333,2.23000000000002
85.3804788876667,28.1208333333333,1.67000000000002
85.388812221,28.1208333333333,1.25000000000006
85.3971455543333,28.1208333333333,0.670000000000016
85.4054788876667,28.1208333333333,-0.229999999999961
85.413812221,28.1208333333333,-2.54999999999995
85.4221455543333,28.1208333333333,-3.20999999999998
85.4304788876667,28.1208333333333,-4.70999999999998
85.438812221,28.1208333333333,-7.25
85.4471455543333,28.1208333333333,-7.32999999999998
85.4554788876667,28.1208333333333,-4.10999999999996
85.463812221,28.1208333333333,-9.75
85.4721455543333,28.1208333333333,-10.19
85.5054788876667,28.1208333333333,-7.30999999999995
85.513812221,28.1208333333333,-7.76999999999998
85.5221455543333,28.1208333333333,-4.28999999999996
85.5304788876667,28.1208333333333,-1.08999999999997
85.538812221,28.1208333333333,0.510000000000048
85.5471455543333,28.1208333333333,1.57000000000005
85.5554788876667,28.1208333333333,-1.04999999999995
85.563812221,28.1208333333333,-2.02999999999997
85.5721455543333,28.1208333333333,-1.66999999999996
85.5804788876667,28.1208333333333,-0.989999999999952
85.588812221,28.1208333333333,-0.189999999999998
85.5971455543333,28.1208333333333,-19.29
85.638812221,28.1208333333333,-1.70999999999998
85.6471455543333,28.1208333333333,-2.48999999999995
85.6554788876667,28.1208333333333,-3.13
85.663812221,28.1208333333333,-3.13
85.6721455543333,28.1208333333333,-2.64999999999998
85.6804788876667,28.1208333333333,0.690000000000055
85.7054788876667,28.1208333333333,-3.54999999999995
85.713812221,28.1208333333333,-4.94999999999999
85.7221455543333,28.1208333333333,-3.94999999999999
85.7304788876667,28.1208333333333,-0.989999999999952
85.738812221,28.1208333333333,1.37
85.7471455543333,28.1208333333333,3.63000000000005
85.7554788876667,28.1208333333333,3.45000000000005
85.763812221,28.1208333333333,3.47000000000003
85.7721455543333,28.1208333333333,3.17000000000002
85.7804788876667,28.1208333333333,3.05000000000001
85.788812221,28.1208333333333,2.69000000000005
85.7971455543333,28.1208333333333,1.77000000000004
85.8054788876667,28.1208333333333,1.27000000000004
85.813812221,28.1208333333333,3.07000000000005
85.8221455543333,28.1208333333333,5.39000000000004
85.8304788876667,28.1208333333333,5.35000000000002
85.838812221,28.1208333333333,3.13000000000005
85.8471455543333,28.1208333333333,1.59000000000003
86.1471455543333,28.1208333333333,-4.54999999999995
86.1554788876667,28.1208333333333,-3.44999999999999
86.163812221,28.1208333333333,-2.46999999999997
86.1721455543333,28.1208333333333,-2.48999999999995
86.1804788876667,28.1208333333333,-4.10999999999996
86.188812221,28.1208333333333,-6.96999999999997
86.1971455543333,28.1208333333333,-8.52999999999997
86.2054788876667,28.1208333333333,-9.00999999999999
86.213812221,28.1208333333333,-9.28999999999996
84.8471455543333,28.1125,13.05
84.8554788876667,28.1125,12.59
84.863812221,28.1125,12.35
84.8721455543333,28.1125,12.1300000000001
84.8804788876667,28.1125,11.99
84.9304788876667,28.1125,10.99
84.938812221,28.1125,11.95
84.9471455543333,28.1125,12.1900000000001
84.9554788876667,28.1125,11.97
84.963812221,28.1125,12.03
84.9721455543333,28.1125,12.41
84.9804788876667,28.1125,12.21
84.988812221,28.1125,12.0700000000001
84.9971455543333,28.1125,12.45
85.0054788876667,28.1125,12.89
85.013812221,28.1125,12.5700000000001
85.0221455543333,28.1125,11.7500000000001
85.0304788876667,28.1125,10.41
85.038812221,28.1125,9.61000000000001
85.0471455543333,28.1125,9.03000000000003
85.0554788876667,28.1125,9.81
85.063812221,28.1125,10.1900000000001
85.0721455543333,28.1125,9.15000000000003
85.0804788876667,28.1125,8.35000000000002
85.088812221,28.1125,7.49000000000001
85.0971455543333,28.1125,8.19000000000005
85.1054788876667,28.1125,4.87
85.113812221,28.1125,3.25000000000006
85.1221455543333,28.1125,2.37
85.1304788876667,28.1125,3.29000000000002
85.138812221,28.1125,5.25000000000006
85.1471455543333,28.1125,5.81
85.1554788876667,28.1125,5.19000000000005
85.163812221,28.1125,7.19000000000005
85.1721455543333,28.1125,8.23000000000002
85.1804788876667,28.1125,9.03000000000003
85.188812221,28.1125,9.83000000000004
85.1971455543333,28.1125,9.99000000000001
85.2054788876667,28.1125,9.45000000000005
85.213812221,28.1125,9.23000000000002
85.2221455543333,28.1125,10.11
85.2304788876667,28.1125,11.05
85.238812221,28.1125,11.85
85.2471455543333,28.1125,13.01
85.2554788876667,28.1125,13.65
85.263812221,28.1125,13.37
85.2721455543333,28.1125,12.31
85.2804788876667,28.1125,10.89
85.288812221,28.1125,9.79000000000002
85.2971455543333,28.1125,9.47000000000003
85.3054788876667,28.1125,9.39000000000004
85.313812221,28.1125,7.95000000000005
85.3221455543333,28.1125,6.67000000000002
85.3304788876667,28.1125,6.17000000000002
85.338812221,28.1125,5.77000000000004
85.3471455543333,28.1125,5.37
85.3554788876667,28.1125,4.75000000000006
85.363812221,28.1125,3.23000000000002
85.3721455543333,28.1125,2.15000000000003
85.3804788876667,28.1125,0.870000000000005
85.388812221,28.1125,-0.00999999999999091
85.3971455543333,28.1125,-0.589999999999975
85.4054788876667,28.1125,-1.86999999999995
85.413812221,28.1125,-2.72999999999996
85.4221455543333,28.1125,-3.10999999999996
85.4304788876667,28.1125,-5.16999999999996
85.438812221,28.1125,-9.96999999999997
85.4471455543333,28.1125,-7.92999999999995
85.4554788876667,28.1125,-8.60999999999996
85.463812221,28.1125,-9.22999999999996
85.5054788876667,28.1125,-4.88999999999999
85.513812221,28.1125,-5.80999999999995
85.5221455543333,28.1125,-3.13
85.5304788876667,28.1125,-0.609999999999957
85.538812221,28.1125,0.590000000000032
85.5471455543333,28.1125,-0.489999999999952
85.5554788876667,28.1125,-1.80999999999995
85.563812221,28.1125,-1.94999999999999
85.5721455543333,28.1125,-1.50999999999999
85.5804788876667,28.1125,-0.92999999999995
85.588812221,28.1125,0.890000000000043
85.5971455543333,28.1125,1.51000000000005
85.6304788876667,28.1125,-0.589999999999975
85.638812221,28.1125,0.350000000000023
85.6471455543333,28.1125,0.230000000000018
85.6554788876667,28.1125,0.630000000000052
85.663812221,28.1125,0.510000000000048
85.6721455543333,28.1125,0.970000000000027
85.6804788876667,28.1125,2.27000000000004
85.688812221,28.1125,1.07000000000005
85.6971455543333,28.1125,-3.06999999999999
85.7054788876667,28.1125,-6.69
85.713812221,28.1125,-5.78999999999996
85.7221455543333,28.1125,-1.22999999999996
85.7304788876667,28.1125,-0.689999999999998
85.738812221,28.1125,1.67000000000002
85.7471455543333,28.1125,2.99000000000001
85.7554788876667,28.1125,3.11000000000001
85.763812221,28.1125,3.87
85.7721455543333,28.1125,4.93000000000001
85.7804788876667,28.1125,5.25000000000006
85.788812221,28.1125,5.35000000000002
85.7971455543333,28.1125,4.19000000000005
85.8054788876667,28.1125,4.37
85.813812221,28.1125,5.29000000000002
85.8221455543333,28.1125,5.21000000000004
85.8304788876667,28.1125,2.89000000000004
85.838812221,28.1125,0.110000000000014
86.138812221,28.1125,-5.26999999999998
86.1471455543333,28.1125,-2.92999999999995
86.1554788876667,28.1125,-2.34999999999997
86.163812221,28.1125,-2.92999999999995
86.1721455543333,28.1125,-3.86999999999995
86.1804788876667,28.1125,-6.20999999999998
86.188812221,28.1125,-9.30999999999995
86.1971455543333,28.1125,-11.09
86.2054788876667,28.1125,-11.17
86.213812221,28.1125,-12.13
84.8471455543333,28.1041666666667,13.21
84.8554788876667,28.1041666666667,13.49
84.863812221,28.1041666666667,14.23
84.8721455543333,28.1041666666667,14.41
84.8804788876667,28.1041666666667,13.97
84.888812221,28.1041666666667,13.51
84.9054788876667,28.1041666666667,12.77
84.9221455543333,28.1041666666667,12.2500000000001
84.9304788876667,28.1041666666667,12.81
84.938812221,28.1041666666667,13.29
84.9471455543333,28.1041666666667,13.17
84.9554788876667,28.1041666666667,13.31
84.963812221,28.1041666666667,13.43
84.9721455543333,28.1041666666667,13.31
84.9804788876667,28.1041666666667,13.23
84.988812221,28.1041666666667,13.67
84.9971455543333,28.1041666666667,14.11
85.0054788876667,28.1041666666667,13.23
85.013812221,28.1041666666667,12.2500000000001
85.0221455543333,28.1041666666667,11.89
85.0304788876667,28.1041666666667,11.77
85.038812221,28.1041666666667,11.73
85.0471455543333,28.1041666666667,11.97
85.0554788876667,28.1041666666667,12.15
85.063812221,28.1041666666667,11.37
85.0721455543333,28.1041666666667,10.65
85.0804788876667,28.1041666666667,9.15000000000003
85.088812221,28.1041666666667,8.45000000000005
85.0971455543333,28.1041666666667,8.49000000000001
85.1054788876667,28.1041666666667,8.19000000000005
85.113812221,28.1041666666667,7.39000000000004
85.1221455543333,28.1041666666667,6.55000000000001
85.1304788876667,28.1041666666667,6.29000000000002
85.138812221,28.1041666666667,8.09000000000003
85.1471455543333,28.1041666666667,7.85000000000002
85.1554788876667,28.1041666666667,8.11000000000001
85.163812221,28.1041666666667,8.29000000000002
85.1721455543333,28.1041666666667,9.01000000000005
85.1804788876667,28.1041666666667,10.15
85.188812221,28.1041666666667,11.05
85.1971455543333,28.1041666666667,11.2500000000001
85.2054788876667,28.1041666666667,11.11
85.213812221,28.1041666666667,11.71
85.2221455543333,28.1041666666667,13.01
85.2304788876667,28.1041666666667,13.39
85.238812221,28.1041666666667,13.41
85.2471455543333,28.1041666666667,13.21
85.2554788876667,28.1041666666667,12.6900000000001
85.263812221,28.1041666666667,11.71
85.2721455543333,28.1041666666667,10.29
85.2804788876667,28.1041666666667,8.87
85.288812221,28.1041666666667,8.09000000000003
85.2971455543333,28.1041666666667,8.01000000000005
85.3054788876667,28.1041666666667,7.45000000000005
85.313812221,28.1041666666667,7.23000000000002
85.3221455543333,28.1041666666667,7.41000000000003
85.3304788876667,28.1041666666667,7.57000000000005
85.338812221,28.1041666666667,7.43000000000001
85.3471455543333,28.1041666666667,6.85000000000002
